Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,TITAN.NS,TITAN.NS,TITAN.NS,,,,,,,,,,,,,,,,,,,,TITAN.NS,
2016-12-01,TITAN,3206667567104.0,314.3624572753906,322.5867753333718,306.9605769287669,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2650987,
2016-12-02,TITAN,3206667567104.0,303.04193115234375,317.55543303650205,297.18813434238945,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2033226,
2016-12-05,TITAN,3206667567104.0,315.28167724609375,317.84572360093745,298.01060234121377,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2844583,
2016-12-06,TITAN,3206667567104.0,313.0079345703125,316.6363109370472,310.63738353292484,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1159353,
2016-12-07,TITAN,3206667567104.0,313.6852111816406,317.2651911135449,311.21789778823415,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,903190,
2016-12-08,TITAN,3206667567104.0,316.0073547363281,324.61869422144156,313.8303292162141,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1684964,
2016-12-09,TITAN,3206667567104.0,315.958984375,319.9744109498433,312.2338751375972,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,648772,
2016-12-12,TITAN,3206667567104.0,311.2662353515625,320.11946521036515,306.91218497564705,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,819985,
2016-12-13,TITAN,3206667567104.0,309.6697082519531,317.265112696787,308.0732291142244,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,894222,
2016-12-14,TITAN,3206667567104.0,311.7016906738281,314.65278762244105,307.97655196730375,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1104507,
2016-12-15,TITAN,3206667567104.0,305.1222229003906,313.29814535687285,303.91276429489346,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1010984,
2016-12-16,TITAN,3206667567104.0,311.2662353515625,312.33053515455117,304.97705147524016,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1225800,
2016-12-19,TITAN,3206667567104.0,306.57354736328125,311.07272709060334,305.84787226120363,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,563223,
2016-12-20,TITAN,3206667567104.0,307.63787841796875,311.99192905401475,305.84787391759073,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,572858,
2016-12-21,TITAN,3206667567104.0,309.3311462402344,317.26517701376116,302.8484362724837,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1494083,
2016-12-22,TITAN,3206667567104.0,299.752197265625,312.4273288616471,298.3976095859441,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2326292,
2016-12-23,TITAN,3206667567104.0,304.10626220703125,305.26735428802573,298.49438604708695,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,966581,
2016-12-26,TITAN,3206667567104.0,297.8654479980469,304.2029987846411,297.13977289143855,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,672698,
2016-12-27,TITAN,3206667567104.0,306.0898132324219,306.71872584989785,298.1073858246564,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,722421,
2016-12-28,TITAN,3206667567104.0,304.057861328125,307.6378702336393,302.6548776827166,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,949474,
2016-12-29,TITAN,3206667567104.0,310.5405578613281,312.91107866411915,302.219477969068,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1462224,
2016-12-30,TITAN,3206667567104.0,316.2008056640625,317.3618975883081,311.26623880550403,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,498203,
2017-01-02,TITAN,3206667567104.0,323.11895751953125,325.39271596770806,314.9430059233068,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,656084,
2017-01-03,TITAN,3206667567104.0,336.8584289550781,343.099247616266,328.1503263735881,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2773103,
2017-01-04,TITAN,3206667567104.0,347.9854431152344,350.21086478783747,337.87438633652334,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2371009,
2017-01-05,TITAN,3206667567104.0,346.4372863769531,349.77540370056647,343.92163627962833,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1187872,
2017-01-06,TITAN,3206667567104.0,343.6797790527344,351.2267891573935,341.16409917524834,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1089982,
2017-01-09,TITAN,3206667567104.0,343.0992126464844,345.7600214974081,340.19651208184035,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,388058,
2017-01-10,TITAN,3206667567104.0,349.72705078125,351.6621844869915,342.5186659162441,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,680201,
2017-01-11,TITAN,3206667567104.0,349.0497741699219,353.5973506064018,347.45329462189795,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1059399,
2017-01-12,TITAN,3206667567104.0,351.904052734375,353.93591936767604,347.84026041218283,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1138752,
2017-01-13,TITAN,3206667567104.0,346.72760009765625,354.5648977932423,343.4862451184437,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,701469,
2017-01-16,TITAN,3206667567104.0,351.08160400390625,352.7748458302039,345.4696990915004,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,577654,
2017-01-17,TITAN,3206667567104.0,348.27569580078125,352.6781131107988,346.6791868928572,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1393756,
2017-01-18,TITAN,3206667567104.0,355.0970458984375,358.62865911421113,347.40487737098977,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,865079,
2017-01-19,TITAN,3206667567104.0,360.6121520996094,362.74078130709313,353.258638637859,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1091633,
2017-01-20,TITAN,3206667567104.0,349.00140380859375,358.9673313863678,346.6308530166206,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,829787,
2017-01-23,TITAN,3206667567104.0,352.14593505859375,353.11350182119156,345.32457166560255,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,768682,
2017-01-24,TITAN,3206667567104.0,352.53302001953125,357.90300471817545,350.06570660917606,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,883274,
2017-01-25,TITAN,3206667567104.0,360.0800476074219,366.17573733036824,350.01735686771804,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2920137,
2017-01-27,TITAN,3206667567104.0,360.70892333984375,363.46649487088683,354.6616303015028,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,386491,
2017-01-30,TITAN,3206667567104.0,359.4027099609375,361.86999356045845,356.1613551825773,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,361868,
2017-01-31,TITAN,3206667567104.0,350.3075866699219,358.8705596975841,347.69517373917995,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,788682,
2017-02-01,TITAN,3206667567104.0,357.9513854980469,360.176777550909,347.3565161605811,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,931350,
2017-02-02,TITAN,3206667567104.0,376.67376708984375,381.60836398537214,357.0321716271647,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1863055,
2017-02-03,TITAN,3206667567104.0,367.43353271484375,376.38352659927375,365.2565071753878,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,719064,
2017-02-06,TITAN,3206667567104.0,378.3669738769531,384.1240079738247,370.7232022938641,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1765785,
2017-02-07,TITAN,3206667567104.0,380.6891784667969,384.12402887864874,374.1097063511902,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2246432,
2017-02-08,TITAN,3206667567104.0,411.7964782714844,417.55348360597367,393.17081545888084,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,12272324,
2017-02-09,TITAN,3206667567104.0,413.1510314941406,415.56994854035923,405.0718426542112,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1899826,
2017-02-10,TITAN,3206667567104.0,417.9888916015625,421.2786130836078,410.0064648522271,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1554723,
2017-02-13,TITAN,3206667567104.0,414.457275390625,417.98888856670544,408.8937658784524,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,725350,
2017-02-14,TITAN,3206667567104.0,414.457275390625,417.84375944151265,406.958632135088,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,860400,
2017-02-15,TITAN,3206667567104.0,399.0729675292969,417.40834200769524,397.18620032079525,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1647015,
2017-02-16,TITAN,3206667567104.0,410.2483215332031,412.18345512534086,395.2994027228209,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1360235,
2017-02-17,TITAN,3206667567104.0,417.5050964355469,419.730488382949,407.73266532952624,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1184805,
2017-02-20,TITAN,3206667567104.0,420.359375,424.181245842643,412.6188412089744,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1216989,
2017-02-21,TITAN,3206667567104.0,442.46826171875,443.62935362660016,416.15046390948623,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2381361,
2017-02-22,TITAN,3206667567104.0,425.72943115234375,443.1456351540306,424.27808081886985,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2543124,
2017-02-23,TITAN,3206667567104.0,418.9080810546875,427.2775284323175,417.0213138791502,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,3737985,
2017-02-27,TITAN,3206667567104.0,421.230224609375,424.3264207432823,411.9415771520605,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,891399,
2017-02-28,TITAN,3206667567104.0,423.020263671875,425.6326766048391,418.6178165270932,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,995271,
2017-03-01,TITAN,3206667567104.0,423.9394226074219,428.24510703495724,421.520505407188,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,602504,
2017-03-02,TITAN,3206667567104.0,416.4891662597656,431.5348191058112,414.1186156441417,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1145833,
2017-03-03,TITAN,3206667567104.0,425.5843505859375,426.69704672967225,414.89271752603014,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,853988,
2017-03-06,TITAN,3206667567104.0,423.8426818847656,429.59971692951285,422.0527066864655,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,767048,
2017-03-07,TITAN,3206667567104.0,425.29400634765625,430.4221284807641,420.50456805276406,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1118365,
2017-03-08,TITAN,3206667567104.0,426.64862060546875,429.3094294821769,421.133477668082,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,727813,
2017-03-09,TITAN,3206667567104.0,427.9064636230469,432.986189872953,423.8426708120025,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,998661,
2017-03-10,TITAN,3206667567104.0,430.8575134277344,432.74428062671717,425.97131256771877,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,798924,
2017-03-14,TITAN,3206667567104.0,447.20941162109375,448.6607619017406,432.8894044687002,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1865638,
2017-03-15,TITAN,3206667567104.0,447.06427001953125,451.85373793943035,445.56455315012346,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1372111,
2017-03-16,TITAN,3206667567104.0,450.6926574707031,455.3369963822145,447.5964610574945,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,885731,
2017-03-17,TITAN,3206667567104.0,448.4672546386719,452.62778046497715,444.11320362276246,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1047995,
2017-03-20,TITAN,3206667567104.0,450.45074462890625,454.7564290125913,446.8223688655079,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,464420,
2017-03-21,TITAN,3206667567104.0,448.6607360839844,451.75693212118506,444.6937063062693,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,907074,
2017-03-22,TITAN,3206667567104.0,431.29290771484375,445.080734826311,427.56776957215135,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2027879,
2017-03-23,TITAN,3206667567104.0,437.3402404785156,439.2753742859427,431.67996818623175,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1420121,
2017-03-24,TITAN,3206667567104.0,433.42156982421875,442.9037128708487,432.4540030019995,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,854519,
2017-03-27,TITAN,3206667567104.0,433.42156982421875,436.37263682086893,426.45507689312194,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,505757,
2017-03-28,TITAN,3206667567104.0,438.93670654296875,441.21049460273093,433.3248304841408,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1419986,
2017-03-29,TITAN,3206667567104.0,440.2428894042969,441.74260611752317,436.46938482924764,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,502071,
2017-03-30,TITAN,3206667567104.0,442.46826171875,447.0158372420704,438.88828247050066,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1328990,
2017-03-31,TITAN,3206667567104.0,447.7415771484375,451.660211231324,437.87238308574814,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,942301,
2017-04-03,TITAN,3206667567104.0,444.4518737792969,446.29024503485624,441.0169934721052,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,563933,
2017-04-05,TITAN,3206667567104.0,475.801025390625,479.4777678173996,455.72401211791436,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,4809506,
2017-04-06,TITAN,3206667567104.0,471.5920715332031,474.9785554704942,467.3831498770106,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1996260,
2017-04-07,TITAN,3206667567104.0,469.65692138671875,476.3815224946671,467.91531294829826,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1100640,
2017-04-10,TITAN,3206667567104.0,469.99560546875,474.10776465195573,467.3831631177121,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1439403,
2017-04-11,TITAN,3206667567104.0,470.9631652832031,473.33371588208536,466.6574809800242,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1020639,
2017-04-12,TITAN,3206667567104.0,464.23858642578125,475.22047663727847,458.23968936741073,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2040706,
2017-04-13,TITAN,3206667567104.0,468.44744873046875,470.18908664407803,459.64258516264016,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,410747,
2017-04-17,TITAN,3206667567104.0,465.6415100097656,479.38097001234047,460.9004387224978,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1888968,
2017-04-18,TITAN,3206667567104.0,455.9175109863281,468.9312673865994,452.8696517902326,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,921112,
2017-04-19,TITAN,3206667567104.0,456.9334411621094,459.49748738800497,453.8372154564036,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,737073,
2017-04-20,TITAN,3206667567104.0,463.9483337402344,466.6091427450011,453.2083351245253,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1055041,
2017-04-21,TITAN,3206667567104.0,463.8515319824219,470.4793706675653,461.0939606138239,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,685339,
2017-04-24,TITAN,3206667567104.0,466.7058410644531,469.5117788138352,459.8361110381765,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,831740,
2017-04-25,TITAN,3206667567104.0,467.96368408203125,469.5601634209247,461.6744997857026,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1815460,
2017-04-26,TITAN,3206667567104.0,464.23858642578125,474.10778060875634,459.5942771207332,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1227056,
2017-04-27,TITAN,3206667567104.0,462.7872009277344,467.86692676273117,461.67450498372284,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,986347,
2017-04-28,TITAN,3206667567104.0,454.998291015625,466.1253092967089,453.0147908722892,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,681325,
2017-05-02,TITAN,3206667567104.0,469.36669921875,470.81804953820944,455.24021687045166,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1181816,
2017-05-03,TITAN,3206667567104.0,467.7217712402344,474.59150122054535,465.01259609229504,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1510792,
2017-05-04,TITAN,3206667567104.0,476.67181396484375,480.34858579805035,464.9158823662413,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1070973,
2017-05-05,TITAN,3206667567104.0,475.26885986328125,488.4277457148001,473.47885524254156,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1348432,
2017-05-08,TITAN,3206667567104.0,468.83453369140625,479.4294031503488,467.286450260082,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,635599,
2017-05-09,TITAN,3206667567104.0,451.99884033203125,469.2699142143453,449.2412689511918,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1883022,
2017-05-10,TITAN,3206667567104.0,466.7542419433594,468.3023548069583,450.2572389828694,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1731571,
2017-05-11,TITAN,3206667567104.0,484.8960876464844,486.68609210152215,462.5936850978805,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1951787,
2017-05-12,TITAN,3206667567104.0,478.9455871582031,489.7339515492377,475.26884496689524,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1383268,
2017-05-15,TITAN,3206667567104.0,467.96368408203125,474.10773926169605,457.07855741530864,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,3897357,
2017-05-16,TITAN,3206667567104.0,472.4629211425781,475.07536367041916,465.2061691516858,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1308863,
2017-05-17,TITAN,3206667567104.0,466.1253356933594,474.20452489531647,461.81965134703455,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,859054,
2017-05-18,TITAN,3206667567104.0,456.3529357910156,466.9478054661818,454.80482280029827,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,811219,
2017-05-19,TITAN,3206667567104.0,455.8691101074219,463.948299115408,445.41940006150946,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1022479,
2017-05-22,TITAN,3206667567104.0,465.7867126464844,468.06050082997797,456.88511463678503,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1725108,
2017-05-23,TITAN,3206667567104.0,462.8355712890625,469.8504303860216,457.61071662585186,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1651642,
2017-05-24,TITAN,3206667567104.0,453.9823913574219,463.41616842599916,445.17752685452353,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1477366,
2017-05-25,TITAN,3206667567104.0,448.854248046875,456.54641618246404,446.0483101359608,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,974154,
2017-05-26,TITAN,3206667567104.0,458.09454345703125,462.4485943439393,447.8866953277129,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1594613,
2017-05-29,TITAN,3206667567104.0,455.38531494140625,478.1231350623107,453.7888356044338,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2314193,
2017-05-30,TITAN,3206667567104.0,454.5628967285156,455.72398876578933,447.45130396555464,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1496350,
2017-05-31,TITAN,3206667567104.0,459.49749755859375,464.4320944678744,452.385875206495,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1366115,
2017-06-01,TITAN,3206667567104.0,455.4337158203125,460.997225057731,450.20883134902175,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,715073,
2017-06-02,TITAN,3206667567104.0,456.44964599609375,459.20721733056416,451.853703614575,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,596655,
2017-06-05,TITAN,3206667567104.0,533.9517211914062,550.7390408007451,488.6212397044299,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,27100101,
2017-06-06,TITAN,3206667567104.0,510.052978515625,529.3558933315096,504.4894681473485,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,9844354,
2017-06-07,TITAN,3206667567104.0,518.8093872070312,529.2590979887425,510.87532676061437,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,4874204,
2017-06-08,TITAN,3206667567104.0,511.9395446777344,518.8093040478284,507.1017109194659,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1883423,
2017-06-09,TITAN,3206667567104.0,508.40802001953125,512.7620709034171,505.02153599873105,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1164090,
2017-06-12,TITAN,3206667567104.0,499.07098388671875,524.3245148371633,496.65206669159545,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,4546833,
2017-06-13,TITAN,3206667567104.0,503.66693115234375,507.77909042156807,494.81370004298515,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2382953,
2017-06-14,TITAN,3206667567104.0,504.97320556640625,507.1018055728893,497.32940317934793,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1167358,
2017-06-15,TITAN,3206667567104.0,500.86102294921875,507.0050490627599,499.4580391511892,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,855133,
2017-06-16,TITAN,3206667567104.0,499.6514892578125,503.9087474898291,495.2006468106653,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,667200,
2017-06-19,TITAN,3206667567104.0,498.49041748046875,501.1995926566842,494.6201503557067,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,782349,
2017-06-20,TITAN,3206667567104.0,509.61749267578125,513.6328598351487,495.44261411777796,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,2299154,
2017-06-21,TITAN,3206667567104.0,506.1341857910156,512.6652619017774,501.8285606365432,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1357751,
2017-06-22,TITAN,3206667567104.0,503.03802490234375,511.64933436491566,499.6999074855002,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1005512,
2017-06-23,TITAN,3206667567104.0,496.6520690917969,504.10234589990114,491.1853221099583,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1392507,
2017-06-27,TITAN,3206667567104.0,499.2644958496094,503.3282884408994,490.072610751603,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1386743,
2017-06-28,TITAN,3206667567104.0,490.8466796875,499.8450401037355,484.36399913285896,86.17402,130.932,0.3,,,,41.95,,178.742,,,,,27.60975,,,,,Consumer Cyclical,1545428,
