Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,M&M.NS,M&M.NS,M&M.NS,,,,,,,,,,,,,,,,,,,,M&M.NS,
2016-10-05,M&M,4138077519872.0,644.0047607421875,656.2939080264855,641.979633415816,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2300598,
2016-10-06,M&M,4138077519872.0,631.8997192382812,648.0090424082468,628.4937368168022,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2127622,
2016-10-07,M&M,4138077519872.0,632.406005859375,638.8497351767194,630.5649403401337,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1374730,
2016-10-10,M&M,4138077519872.0,633.7407836914062,638.8497292227138,632.8432305482247,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,729386,
2016-10-13,M&M,4138077519872.0,630.4498291015625,637.4228754988833,622.7403677856646,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1654226,
2016-10-14,M&M,4138077519872.0,624.62744140625,633.7867528477751,622.7863760385004,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1595846,
2016-10-17,M&M,4138077519872.0,604.375732421875,626.146353231865,602.0514210673127,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1865522,
2016-10-18,M&M,4138077519872.0,613.6961669921875,614.4096023556622,606.4239918936986,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1576968,
2016-10-19,M&M,4138077519872.0,611.187744140625,616.1585873898402,603.8925331722182,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2310602,
2016-10-20,M&M,4138077519872.0,610.9575805664062,618.4598885611335,608.9323973352734,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1040256,
2016-10-21,M&M,4138077519872.0,610.658447265625,612.1543130682354,607.7357668574974,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,812896,
2016-10-24,M&M,4138077519872.0,616.4118041992188,618.2298340878536,607.71275760711,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1778610,
2016-10-25,M&M,4138077519872.0,600.141357421875,617.1481780659086,598.0241432639164,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2905508,
2016-10-26,M&M,4138077519872.0,602.4656982421875,609.852996637669,594.9633894284317,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1250544,
2016-10-27,M&M,4138077519872.0,598.2313232421875,605.7566685237823,595.1245246794756,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1908564,
2016-10-28,M&M,4138077519872.0,603.7775268554688,605.1813057595535,593.7436961824693,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1498016,
2016-11-01,M&M,4138077519872.0,610.4743041992188,615.7443879811908,600.1873618040435,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1854896,
2016-11-02,M&M,4138077519872.0,630.242919921875,638.159480984115,601.3381622111405,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,6050492,
2016-11-03,M&M,4138077519872.0,626.3994750976562,633.1194088471483,622.7403800392182,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2224808,
2016-11-04,M&M,4138077519872.0,631.6466064453125,640.6908527808077,619.6336641926454,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3198050,
2016-11-07,M&M,4138077519872.0,634.2240600585938,641.312173818155,630.8411132734217,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2123570,
2016-11-08,M&M,4138077519872.0,637.2848510742188,639.1259166882912,629.2072094033939,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,884762,
2016-11-09,M&M,4138077519872.0,613.6961669921875,625.502010884935,577.1049897549893,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3743020,
2016-11-10,M&M,4138077519872.0,608.1500244140625,634.4542045557631,602.9489915549483,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2512840,
2016-11-11,M&M,4138077519872.0,570.8224487304688,606.1709357976275,566.8641683593492,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4555506,
2016-11-15,M&M,4138077519872.0,569.947998046875,578.992189326069,538.1665754975722,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4130936,
2016-11-16,M&M,4138077519872.0,569.5106201171875,588.3815425607326,561.3179118892006,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2696932,
2016-11-17,M&M,4138077519872.0,561.3638305664062,573.0315705859445,557.382515646248,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1058432,
2016-11-18,M&M,4138077519872.0,570.6613159179688,573.9522320943765,561.9853050418875,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1094450,
2016-11-21,M&M,4138077519872.0,552.0436401367188,573.3539449434347,547.717123887523,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1510636,
2016-11-22,M&M,4138077519872.0,561.1107177734375,563.1819164286313,545.415645867718,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1287998,
2016-11-23,M&M,4138077519872.0,548.5455322265625,564.5167542470081,546.3822463795157,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1161412,
2016-11-24,M&M,4138077519872.0,535.6119995117188,552.2276618813536,532.9885034453894,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3266868,
2016-11-25,M&M,4138077519872.0,539.892578125,542.4240437513321,530.8023151940804,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1527176,
2016-11-28,M&M,4138077519872.0,535.0596313476562,544.9323220714831,532.0679000756048,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1327884,
2016-11-29,M&M,4138077519872.0,545.8068237304688,552.7798699632291,533.9319859634043,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2076356,
2016-11-30,M&M,4138077519872.0,545.4617309570312,551.3531636917857,543.3675524268047,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1876180,
2016-12-01,M&M,4138077519872.0,533.955078125,549.5581214534922,532.4822480121369,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1331604,
2016-12-02,M&M,4138077519872.0,527.2581787109375,535.7500710225305,525.4631285762093,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2193510,
2016-12-05,M&M,4138077519872.0,543.7127075195312,545.6918192802945,529.3063470773085,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1325654,
2016-12-06,M&M,4138077519872.0,540.9971313476562,548.8446396631869,539.45525016301,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1087404,
2016-12-07,M&M,4138077519872.0,544.034912109375,550.4326266274991,538.5117150321224,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1875400,
2016-12-08,M&M,4138077519872.0,556.5541381835938,558.8554703067229,546.3362460308471,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1803138,
2016-12-09,M&M,4138077519872.0,546.9575805664062,561.0647573596325,544.4951664942126,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1954666,
2016-12-12,M&M,4138077519872.0,536.486572265625,550.2025351894508,534.9216550712823,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1082646,
2016-12-13,M&M,4138077519872.0,537.3150634765625,540.5829440255242,530.7332307858716,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1501832,
2016-12-14,M&M,4138077519872.0,540.3296508789062,544.955350099896,533.4717273162436,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1104776,
2016-12-15,M&M,4138077519872.0,546.1292114257812,550.8469428207973,536.7167282487036,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1923330,
2016-12-16,M&M,4138077519872.0,543.5746459960938,547.2337415879127,537.5451670869629,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1602460,
2016-12-19,M&M,4138077519872.0,541.7566528320312,547.6250501278688,539.432284762477,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1482614,
2016-12-20,M&M,4138077519872.0,542.4700317382812,545.8990505333417,538.5117514687329,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1064722,
2016-12-21,M&M,4138077519872.0,547.9241333007812,554.4829297389264,540.813039636528,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1676032,
2016-12-22,M&M,4138077519872.0,544.7713623046875,549.051862789735,539.9155849385018,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1711402,
2016-12-23,M&M,4138077519872.0,539.2481689453125,543.942920510331,531.6077570079727,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1540542,
2016-12-26,M&M,4138077519872.0,528.7079467773438,539.8924418314267,527.3501834853854,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2124360,
2016-12-27,M&M,4138077519872.0,537.2459716796875,539.1790681443191,525.3480961161293,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1161856,
2016-12-28,M&M,4138077519872.0,540.398681640625,545.3695804309606,538.5116009426686,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2138830,
2016-12-29,M&M,4138077519872.0,540.7899780273438,542.654079399991,537.7522310590236,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1667556,
2016-12-30,M&M,4138077519872.0,545.2776489257812,547.164786346657,539.4322873980609,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1023018,
2017-01-02,M&M,4138077519872.0,566.0357055664062,567.5085357399587,538.6268158553826,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2106528,
2017-01-03,M&M,4138077519872.0,562.6986694335938,567.1632307194216,559.2236358889,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1553022,
2017-01-04,M&M,4138077519872.0,562.4224853515625,566.4728520039632,558.3031236894636,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1130816,
2017-01-05,M&M,4138077519872.0,564.9080200195312,568.4290696229958,555.7257267534153,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2508486,
2017-01-06,M&M,4138077519872.0,561.7320556640625,570.2700191019618,560.2361899965231,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2254066,
2017-01-09,M&M,4138077519872.0,554.1607666015625,563.3430591556073,552.7799673492331,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1042782,
2017-01-10,M&M,4138077519872.0,558.5332641601562,559.960078731916,552.7799342862362,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,558120,
2017-01-11,M&M,4138077519872.0,567.0482177734375,569.6947496339873,558.6023403771778,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1411696,
2017-01-12,M&M,4138077519872.0,558.4872436523438,568.4980375414441,557.0143575071684,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,655710,
2017-01-13,M&M,4138077519872.0,560.5354614257812,564.7469105039208,559.5228977521253,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,787588,
2017-01-16,M&M,4138077519872.0,557.3826293945312,564.6548612363002,555.7256815350382,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,980302,
2017-01-17,M&M,4138077519872.0,554.3678588867188,558.9935588131739,552.6648956318802,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,957954,
2017-01-18,M&M,4138077519872.0,559.03955078125,561.7091183397544,553.3783078473264,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1958376,
2017-01-19,M&M,4138077519872.0,557.2905883789062,558.6023364026116,553.5854213265538,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,787858,
2017-01-20,M&M,4138077519872.0,548.6605224609375,560.0521145708977,546.3821703280313,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1537666,
2017-01-23,M&M,4138077519872.0,547.210693359375,554.3908374265578,541.894594362163,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1086802,
2017-01-24,M&M,4138077519872.0,561.84716796875,563.4581003571742,546.3362128741535,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1587220,
2017-01-25,M&M,4138077519872.0,572.4793701171875,574.596584317712,557.8428761405448,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3701216,
2017-01-27,M&M,4138077519872.0,576.1154174804688,584.4692636900165,572.3412555590903,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1632060,
2017-01-30,M&M,4138077519872.0,573.3078002929688,576.828849389771,567.991757235123,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,880280,
2017-01-31,M&M,4138077519872.0,570.7763061523438,574.6655906349224,566.2426937087375,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1846324,
2017-02-01,M&M,4138077519872.0,599.4509887695312,601.8443516481416,565.2071563344452,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3047124,
2017-02-02,M&M,4138077519872.0,582.2139282226562,597.2416365940952,579.3142837728635,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2895658,
2017-02-03,M&M,4138077519872.0,580.2578735351562,586.2643730003929,576.3916804196916,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2265052,
2017-02-06,M&M,4138077519872.0,582.6513061523438,584.9986537936924,579.0151899862038,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1710456,
2017-02-07,M&M,4138077519872.0,579.4523315429688,582.5591295807099,572.9396072709998,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2674292,
2017-02-08,M&M,4138077519872.0,587.8983154296875,589.6012786943589,579.9816993662757,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1681180,
2017-02-09,M&M,4138077519872.0,594.526123046875,595.9299581273391,582.0068986692568,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1524034,
2017-02-10,M&M,4138077519872.0,588.0594482421875,601.9594727275456,585.71210055557,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3535424,
2017-02-13,M&M,4138077519872.0,597.7249145507812,599.7040261709791,558.6713254749844,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1752192,
2017-02-14,M&M,4138077519872.0,599.1978759765625,604.7441092589164,591.442397410911,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1834652,
2017-02-15,M&M,4138077519872.0,598.7376708984375,606.9994883617794,597.4719380115771,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2093830,
2017-02-16,M&M,4138077519872.0,607.4826049804688,608.2880711913112,598.5764612575541,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1932262,
2017-02-17,M&M,4138077519872.0,606.239990234375,612.085351910498,603.8235912746997,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1750224,
2017-02-20,M&M,4138077519872.0,605.6875610351562,609.645897117345,600.4635485076789,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,940842,
2017-02-21,M&M,4138077519872.0,603.7084350585938,606.6080796689323,599.7271194598958,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1125370,
2017-02-22,M&M,4138077519872.0,603.5013427734375,605.7106441927691,600.3485288487697,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1207634,
2017-02-23,M&M,4138077519872.0,600.57861328125,605.4804617800684,595.8148671792463,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4754094,
2017-02-27,M&M,4138077519872.0,595.5158081054688,599.6812424625967,589.6013947348385,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1495124,
2017-02-28,M&M,4138077519872.0,603.9385375976562,606.5390538637316,594.157877089967,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1350030,
2017-03-01,M&M,4138077519872.0,620.7843627929688,625.4100630026487,597.5639432999799,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5875460,
2017-03-02,M&M,4138077519872.0,609.85302734375,626.4226190300708,604.3298301149764,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1599896,
2017-03-03,M&M,4138077519872.0,608.4953002929688,613.0749291289551,604.951214814559,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,714316,
2017-03-06,M&M,4138077519872.0,612.0623779296875,616.2968070049888,605.8027089524635,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2634892,
2017-03-07,M&M,4138077519872.0,607.666748046875,612.9828477334263,604.1917140616587,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1357652,
2017-03-08,M&M,4138077519872.0,599.9802856445312,608.9554804063941,598.3232816636815,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1755722,
2017-03-09,M&M,4138077519872.0,600.1642456054688,603.7773811660463,597.4716988699216,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1947556,
2017-03-10,M&M,4138077519872.0,599.6121215820312,607.5517178954375,598.0472044050235,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,921202,
2017-03-14,M&M,4138077519872.0,610.3133544921875,624.7426974507861,605.3424540178494,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1826798,
2017-03-15,M&M,4138077519872.0,609.1856689453125,616.135680950164,606.1248858832967,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2281418,
2017-03-16,M&M,4138077519872.0,607.9660034179688,613.5352165775345,606.8383168333654,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1868436,
2017-03-17,M&M,4138077519872.0,600.1182861328125,613.0517596955424,598.3462718723163,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2367164,
2017-03-20,M&M,4138077519872.0,598.4383544921875,605.917683538257,596.6893758723324,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1482690,
2017-03-21,M&M,4138077519872.0,595.7688598632812,601.1079390497207,584.9986144963209,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,7791312,
2017-03-22,M&M,4138077519872.0,584.9295654296875,592.8231457266072,578.8540711927709,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2647756,
2017-03-23,M&M,4138077519872.0,586.632568359375,589.6012641946061,583.3416523300592,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1991010,
2017-03-24,M&M,4138077519872.0,587.2078857421875,592.3628468617559,585.1366869769366,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1450556,
2017-03-27,M&M,4138077519872.0,582.582275390625,591.166256160315,579.498512563276,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2196248,
2017-03-28,M&M,4138077519872.0,587.7601928710938,590.8209756684366,584.5383280707041,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1746870,
2017-03-29,M&M,4138077519872.0,584.8375244140625,591.3042337560208,581.3164751447403,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2308496,
2017-03-30,M&M,4138077519872.0,589.0719604492188,592.5009789544982,580.3729139621234,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,8849392,
2017-03-31,M&M,4138077519872.0,592.31689453125,596.0450414687139,585.6890465397207,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2188282,
2017-04-03,M&M,4138077519872.0,592.1328125,600.647742178391,589.1410804508356,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1935486,
2017-04-05,M&M,4138077519872.0,594.0889282226562,595.5847942050104,584.4923838497582,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3975030,
2017-04-06,M&M,4138077519872.0,593.2374267578125,595.5387589617105,586.9087631970929,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1084388,
2017-04-07,M&M,4138077519872.0,587.0928344726562,593.6285949397022,583.9630004495035,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1710604,
2017-04-10,M&M,4138077519872.0,589.50927734375,590.4527898324568,583.3877112331941,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1087208,
2017-04-11,M&M,4138077519872.0,589.8544921875,591.8106246023747,584.5614280060745,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1414324,
2017-04-12,M&M,4138077519872.0,589.117919921875,591.9025539443128,583.9859948258444,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1663874,
2017-04-13,M&M,4138077519872.0,589.37109375,589.923390926583,584.1010662251643,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1104418,
2017-04-17,M&M,4138077519872.0,584.2391357421875,588.4275486888604,582.5361725590459,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2118848,
2017-04-18,M&M,4138077519872.0,581.3855590820312,586.287407855758,579.2913243271239,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1951614,
2017-04-19,M&M,4138077519872.0,579.6824951171875,584.0320463089394,576.7137993105637,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1718390,
2017-04-20,M&M,4138077519872.0,585.3207397460938,587.7601740622702,579.0151127410618,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1324892,
2017-04-21,M&M,4138077519872.0,579.107177734375,586.6785939309297,577.6803630925959,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1331830,
2017-04-24,M&M,4138077519872.0,582.0527954101562,584.9985111881217,579.2911974029739,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1137378,
2017-04-25,M&M,4138077519872.0,601.7753295898438,603.3632825057972,588.979956373254,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,11584768,
2017-04-26,M&M,4138077519872.0,622.6254272460938,625.7782411258348,605.0202359009353,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5752818,
2017-04-27,M&M,4138077519872.0,615.46826171875,627.66532239113,613.074898702268,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2318584,
2017-04-28,M&M,4138077519872.0,614.7088012695312,619.1503269969269,606.4700216296978,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1052588,
2017-05-02,M&M,4138077519872.0,617.1942749023438,622.6254414972806,610.4514163440962,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1634378,
2017-05-03,M&M,4138077519872.0,620.7384033203125,623.2928485891554,613.9724523116278,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1811584,
2017-05-04,M&M,4138077519872.0,614.40966796875,621.8199462466329,611.9932692139056,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1479754,
2017-05-05,M&M,4138077519872.0,608.1270141601562,612.6146118048575,601.568217602516,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1791334,
2017-05-08,M&M,4138077519872.0,613.6961669921875,619.3804455524404,604.3297573891977,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,1159430,
